"<p>Hy i have a small problem. I need to prove that a transformation $$\mathbb{R}_{3}[ x ] \rightarrow \Bbb{R}^{3}$$ $$\phi (p):= [p(-1), p(0), p(1)]^T$$  is linear. 
The $$\mathbb{R}_{3}[ x ]$$ vector space is a degree of max 3.
Then i need to find the basis of the transformation kernel and basis of the image.</p>

<p>How would i do that ?</p>

<p>Thanks</p>
",<linear-algebra>
"<p>I have a problem understanding getting the KERNEL and IMAGE of a linear transformation. We have the following transformation given: 
$$ \mathbb{R}_{2}[ x ] \rightarrow \mathbb{R}_{2}[ x ] $$
$$ (\phi (p))(x) = (x p(x+1))' - 2p(x) $$</p>

<p>We first have to find its matrix in basis $$ \{ 1, x, x^2 \} $$
which I know how to get. The transformation matrix result is:</p>

<p>$$ 
\begin{bmatrix}
 -1&amp; 1&amp; 1\\ 
 0&amp;  0&amp; 4\\ 
 0&amp;  0&amp; 1
\end{bmatrix}
 $$</p>

<p>How do I get the KERNEL and the IMAGE from it ?</p>

<p>Would really appretiate an explanation, not just the result.</p>

<p>THANKS !</p>
",<linear-algebra>
"<p>In $\mathbb{R}$3 we declare  an inner product as follows: $\langle v,u \rangle \:=\:v^t\begin{pmatrix}1 &amp; 0 &amp; 0 \\0 &amp; 2 &amp; 0 \\0 &amp; 0 &amp; 3\end{pmatrix}u$  </p>

<p>we have operator $f \colon V \to V$ , $f\begin{pmatrix}x \\y \\z\end{pmatrix}\:=\begin{pmatrix}1 &amp; 2 &amp; 3 \\4 &amp; 5 &amp; 6 \\7 &amp; 8 &amp; 9\end{pmatrix}\begin{pmatrix}x \\y \\z\end{pmatrix}$</p>

<p>The question is : calculate $f^*$.  </p>

<p>So far, as i know, i need to find orthonormal basis $B$, and find $\left[f\right]_B^B$, and after that just do transpose to $\left[f\right]_B^B$.<br>
 is That correct?  it's a question from  test that i had and i didn't know how to answer it so i forwarding this to you. tnx!</p>
",<linear-algebra>
"<p>In $\mathbb{R}^3$ we declare an inner product as follows: $\langle v,u \rangle \:=\:v^t\begin{pmatrix}1 &amp; 0 &amp; 0 \\0 &amp; 2 &amp; 0 \\0 &amp; 0 &amp; 3\end{pmatrix}u$  </p>

<p>How can I find an orthonormal basis for this inner product space using the Gram–Schmidt process?</p>
",<linear-algebra>
"<blockquote>
  <p>Let matrix $A$ be
  $$\begin{bmatrix}
 -5&amp; 1&amp; 0&amp; 0\\
  a &amp;2&amp; 1 &amp;0\\
  0&amp; 1 &amp;1 &amp;1\\
  0 &amp;0&amp;1&amp; 0
\end{bmatrix}$$ 
  where $a$ is a constant between 1 and 3.</p>
  
  <p>Show that the dominant eigenvalue is real.</p>
</blockquote>

<p>Thanks a lot!!</p>
",<linear-algebra>
"<p>I have a system of linear equations as follows.</p>

<blockquote>
  <p>$$M(p) = 1+\frac{n-p-1}{n}M(n-1) + \frac{2}{n} N(p-1) + \frac{p-1}{n}M(p-1)$$
   $$N(p) = 1+\frac{n-p-1}{n}M(n-1) + \frac{p}{n}N(p-1)$$
   $$M(1) = 1+\frac{n-2}{n}M(n-1) + \frac{2}{n}N(0)$$
   $$N(0) = 1+\frac{n-1}{n}M(n-1)$$</p>
</blockquote>

<p>$M(p)$ is defined for $1 \leq p \leq n-1$.  $N(p)$ is defined for $0 \leq p \leq n-2$.  What is $M(n-1)$?</p>
",<linear-algebra>
"<blockquote>
  <p>Let $P \in \mathbb{R}_{n-1}[X]$ be a polynomial of degree $n-1 \geqslant 0$.</p>
  
  <ol>
  <li><p>Let $\mathbb{R}_{n-1}[X]$ be the vector space of polynomials with degree $\leqslant n-1$ over $\mathbb{R}$. Show that $(P(X),P(X+1),\ldots ,P(X+n-1))$ is a basis of $\mathbb{R}_{n-1}[X]$.</p></li>
  <li><p>Let $M_n = \begin{pmatrix} P(X) &amp; P(X+1) &amp; P(X+2) &amp; \ldots &amp; P(X+n) \\
				P(X+1) &amp; P(X+2) &amp; P(X+3) &amp; \ldots &amp; P(X+n+1) \\
				\vdots &amp; \vdots &amp; \vdots &amp; \ddots &amp; \vdots \\
				P(X+n) &amp; P(X+n+1) &amp; P(X+n+2) &amp; \ldots &amp; P(X+2n) \end{pmatrix}$.</p></li>
  </ol>
  
  <p>Show that $\det{M_n} = 0$ for every $X \in \mathbb{R}$.</p>
</blockquote>

<p>My thoughts on (1): $\mathbb{R}_{n-1}[X]$ is $n$-dimensional, because $(1,X, \ldots ,X^{n-1})$ is a basis of $\mathbb{R}_{n-1}[X]$. So it suffices to show that $(P(X),P(X+1),\ldots ,P(X+n-1))$  is a generating set/linearly independent. I tried proving it with induction and using the binomial theorem, but I am not getting anywhere.</p>

<p>My thoughts on (2): $\det{M_n} = 0$ implies that the columns are linearly dependent. (1) is probably useful here, but I don't even know how to start.</p>

<p>Any help is appreciated, thanks.</p>
",<linear-algebra>
"<p>There is a notation used in many sources (e.g. Wikipedia: <a href=""http://en.wikipedia.org/wiki/Exponential_family"" rel=""nofollow"">http://en.wikipedia.org/wiki/Exponential_family</a>) for the natural parameters of exponential family distributions which I do not understand, and I cannot find a description of.</p>

<p>With vector parameters and variables, the exponential family form has the dot product between the vector natural parameter, ${\boldsymbol\eta}({\boldsymbol\theta})$ and the vector sufficient statistic, ${\mathbf{T}}({\mathbf{x}})$, in the exponent. i.e. $e^{{\boldsymbol\eta}({\boldsymbol\theta})^{\top}{\mathbf{T}}({\mathbf{x}})}$. </p>

<p>However, many examples of these parameters for different distributions are vectors composed of matrices &amp; vectors. E.g. the multivariate Normal distribution has parameter $[\Sigma^{-1}\mu\space\space-\frac{1}{2}\Sigma^{-1}]$ and sufficient statistic $[\mathbf{x}\space\space\mathbf{xx^{\top}}]$.</p>

<p>So what are these ""vectors"" and moreover, how is the dot product between them defined? Does this notation have a name?</p>
",<linear-algebra>
"<p>How to prove the following?</p>

<p><strong>Lemma.</strong> Let $C=[A,A^{\star}]$. $A$ is normal iff $[A,C]=0$.</p>

<p>One direction is trivial. The other direction reduces to showing that $A^2 A^\star+A^\star A^2=0$ implies that $A$ is normal, but I don't see why that holds.</p>
",<linear-algebra>
"<p>I must construct this triangle:</p>

<p>Consider the triangle $ABC$. Take $D$ in the line of $BC$ such that $C$ is the mid point of $BD$ and take $Y$ in the line $AC$ such that the lines $AB$ and $BY$ are parallel. </p>

<p>I constructed the point $D$, but I don't see how I can construct the point $Y$ without this point being $A$. Does another possibility exists? I don't see how.</p>
",<linear-algebra>
"<p>I'm interested in the algorithm of LU decomposition in order to solve a LSE like $Ax=b$, where $A$ is a square matrix.</p>

<p>My question is: When I compute $PA=LU$ do I also need to interchange rows in $L$ whenever I interchange rows in $A$? It is clear, that I get $P$ by interchanging rows in $Id$ whenever I interchange rows in $A$, but is $L$ also affected?</p>

<p>Is it right that after that I need to solve $Lz = Pb$ and $Ux = z$?</p>
",<linear-algebra>
"<p><strong>I do not want the answer given to me, I just want assistance.</strong></p>

<p>Problem: <em>Marcus invests $750 in an account that pays 9.8% interest compounded annually. Write a function that describes the account balance, A, in terms of the number of years, t, that have passed.</em></p>

<p>I know that to find the account balance after one year: </p>

<p>A + (A * 0.098)
A + 0.098A (simplified)</p>

<p>But I don't know how to implement the time variable.</p>

<p>initial balance is $750
after one year 750 + (750*0.098) = 1348.5</p>

<p>after 2 years:
1348.5 + (1348.5*0.098) = 1480.653</p>
",<linear-algebra>
"<p>How to find inverse of an infinite lower triangular matrix all of whose diagonal entries are 1 and the entries of each column are given by coefficients of some power series rings?</p>
",<linear-algebra>
"<ol>
<li>How can one intuitively understand the definition of a bilinear map? Is there some way of looking at it geometrically? I found the following definition:</li>
</ol>

<p>Let $\mathit{A}$,$\mathit{B}$,$\mathit{C}$ be vector spaces. A map $f:\mathit{A}\times \mathit{B}\to C$ is said to be bilinear if for each fixed element $b\in \mathit{B}$, $f(.,b):\mathit{A}\to\mathit{C}$ is a linear map. Similarly, for each fixed element of $\mathit{A}$.</p>

<p>Matrix multiplication is an example of a bilinear map.Following my definition, I can prove that it is a bilinear map, but I don't understand the intuitive idea behind it. In my opinion, it is simply a linear map with one element fixed.</p>

<ol start=""2"">
<li>Is there some formal definition of a bilinear algorithm? I could find an explanation for it only in the context of matrix multiplication: <a href=""http://www.issac-symposium.org/2014/tutorials/ISSAC2014_tutorial_handout_LeGall.pdf"" rel=""nofollow"">http://www.issac-symposium.org/2014/tutorials/ISSAC2014_tutorial_handout_LeGall.pdf</a></li>
</ol>

<p>Kindly help me with these questions.
Thanks!</p>
",<linear-algebra>
"<p>Given that $A$ is a symmetric matrix, find $X$ that solves
$$\mathop {\min }\limits_X {\left\| {A - X{X^T}} \right\|_F}$$</p>

<p>I think that the problem can be solved using eigenvalue or singular value decomposition technics. $XX^T=A$ seems an obvious solution, but the problem is that $XX^T$ is positive semidefinite, while $A$ may not be, although they are both symmetric.</p>

<p>At this point I am thinking about taking eigenvalue decomposition of A, then replacing the negative eigenvalues in the middle diagonal matrix with 0-s (denote the resulting matrix by $\bar{A}$). But am having difficulties to understand why  $XX^T=\bar{A}$ gives the $X$ with minimal distance from A.</p>
",<linear-algebra>
"<p>I hope to solve this problem.</p>

<p>$$\min \quad \left\| CX \right\|_{1} $$
$$ \text{s.t.}\quad AX=b, X &gt;0 $$</p>

<p>where $C \in \mathbb{R}^{m \times m}$, $X \in \mathbb{R}^{m \times n}$, $A \in \mathbb{R}^{k \times m}$, $b \in \mathbb{R}^{k \times n}$. $C$ is known weight, $X$ is unknown matrix. My problem is how to calculate the proximal operator of $ \left\| CX \right\|_{1}$, I know, if without $C$ the proximal operator will be apply Shrinkage elementwise. </p>

<p>This problem will be easy if $x$ is a vector, we just need to solve a LP, but my $X$ is a matrix.</p>

<p>$$ \min \quad c^Tx $$ 
 $$ \text{s.t.}\quad Ax=b , x&gt;0 $$</p>

<hr>

<p>the overall problem I hope to solve is:
$$ \min \left\| CX \right\|_{1} + \lambda \left\| Y \right\|_{*} $$
$$ \text{s.t.}\quad AX+Y=b , X&gt;0 $$
Y has the same dimension with $b \in \mathbb{R}^{k \times n}$. X is known to be sparse.</p>
",<linear-algebra>
"<p>This is a question from a review package that is causing me some trouble.</p>

<p>Let $U,W$ be subspaces of a finite dimensional vector space. Show if $\dim(U+W) = 1+\dim(U \cap W)$, then $\{U+W,U\cap W\}=\{U,W\}$.</p>

<p>I know that for $\{U+W,U\cap W\}=\{U,W\}$ to be true, one of two cases must happen. Either $U\subseteq W$ or $W\subseteq U$, since $U \cap W$ must equal $U$ or $W$. However we can assume without loss of generality that either one is true. </p>

<p>I'm not sure how to show the implication (maybe through contraposition?). Any hints and help is greatly appreciated. </p>
",<linear-algebra>
"<p>In one book on differential equations and dynamical systems I read that if <strong>(1)</strong> $(A-\lambda I)^{k_j} \vec{v_j} = \vec{0}$ then <strong>(2)</strong> $(A-\lambda I)\vec{v_j} = V_j$ and $V_j\in \ker(A-\lambda I)^{k_j-1}$. But I don't see how (2) follows from (1). Can someone please explain?</p>
",<linear-algebra>
"<blockquote>
  <p>I've been given an $(n+1)\times(n+1)$ square matrix, which is written in the form of a block matrix with the following dimensions
  $$ \begin{bmatrix}
    (1\times1)       &amp; (n\times1)\\
    (n\times1)       &amp; (n\times n) 
\end{bmatrix} .$$
  I need to compute the determinant. </p>
</blockquote>

<p>I've tried to understand what is shown <a href=""https://en.wikipedia.org/wiki/Determinant#Block_matrices"" rel=""nofollow"">here</a> on how to solve this but I'm still confused. Can someone offer any insight as to how I would go about solving this? Also, is there any decomposition, factorization, etc I can take advantage of with the off diagonals being $(n\times 1)$ and $(1\times n)$? I feel like there's some simplification I can utilize. Thoughts?</p>
",<linear-algebra>
"<p>Let's say that we have linear subspaces $V$ and $W$ of $Y$.</p>

<p>What is the difference between the following sets:</p>

<ol>
<li>$V+W$ </li>
<li>$V\cup W$ </li>
<li>$V\oplus W$</li>
</ol>
",<linear-algebra>
"<p>Let $u = \left( \begin{matrix} 2 \\-5   \\1\end{matrix} \right)$</p>

<p><strong>Find an operator $T \in L(U) $ such that $T(u)=u $ and $T$ is self-adjoint.</strong> </p>

<p>I have to show that $T=T^*$ to have a self-adjoint operator T but I know how to start off.</p>

<p>I all I can think is $ T(u) = \left( \begin{matrix} 2 \\-5   \\1\end{matrix} \right)$</p>

<p>Any sort of help is appreciated! </p>

<p>Thanks!</p>
",<linear-algebra>
"<p>Given a % of change and the resulting value after the change, how do you calculate the original value?</p>

<p>For example, X increased by 50% = 150. In this case we can easily use guess and check to see that X = 100, but how do you calculate this given any percentage of change and any resulting value?</p>

<p>I though this formula should work, but it does not. As you can see my algebra is quite rusty, so maybe you can help.</p>

<pre><code>start = x
percentage of change = p
resulting value = r

x * (p / 100) + x = r
</code></pre>

<p>Which can be simplified to</p>

<pre><code>2(p / 100)x = r
</code></pre>

<p>which is equivalent to</p>

<pre><code>x = r / 2(p / 100)
</code></pre>

<p>But when I check my work, this is wrong:</p>

<pre><code>100 = 150 / 2(50 / 100)
100 = 150 / 2(.5)
100 = 150 / 1
100 = 150
</code></pre>
",<linear-algebra>
"<p>Suppose that A is an $n\times m$ matrix with $ n\neq m$.</p>

<p>Here's my reasoning.</p>

<p>Every nonpivot column corresponds to a free variable in the system Ax = 0. Each free
variable becomes a parameter, and each parameter is multiplied times a basis vector
of null(A). Therefore the number of nonpivot
columns equals nullity(A). Since rank(A) + nullity(A) = m, the nullity(A) must be greater than zero.</p>

<p>I'm not sure if I'm justified in stating the last sentence. Any suggestions or can you provide a different proof?</p>
",<linear-algebra>
"<p>Let Ax=b be a nonhomogenous system of linear equations with the unknown x ∈ |R^n. Assume that X1 ∈ |R^n and X2 ∈ |R^n are both solutions of the nonhomogenous system. Which ONE of the following statements must be true?</p>

<pre><code>a) x1 + x2 is a solution of Ax = 0
b) x1 - x2 is a solution of Ax = 0
c) x1 + x2 is a solution of Ax = b
d) x1 - x2 is a solution of Ax = b
</code></pre>

<p>I'm not really sure how to approach this question. My current approach is to make up a system of equations such that Ax = b is nonhomogenous.</p>

<p>So I have:</p>

<pre><code>5x - 2y = 1
8x - 3y = 2
</code></pre>

<p>The solutions of (x,y) are (1,2) for both equations.</p>

<pre><code>5(1) - 2(2) = 1
8(1) - 3(2) = 1
</code></pre>

<p>Not sure what to do next, if I plug in ( x , y ) for ( x1 , x2 ) in the answer choices, none of them seem to be consistent.</p>
",<linear-algebra>
"<p>Let $A$ be a non-negative irreducible $n\times n$ matrix. Then the function
$$f(t)=\rho(tA+(1-t)A^T)$$
is increasing on $[0,1/2]$, and is decreasing on $[1/2,1]$.</p>

<p>Here are the notations.</p>

<ol>
<li><p>$A$ is non-negative if any entry of $A$ is greater than or equal to $0$.</p></li>
<li><p>$A$ is irreducible if $A$ is not reducible; and $A$ is reducible if there exists a permutation matrix $P$ such that $$P^T AP=\begin{pmatrix}
B&amp;0\\
C&amp;D\end{pmatrix},$$ or equivalently, there exists a permutation $\sigma$ of $\{1,2,\cdots,n\}$ and a $1\leq k\leq n-1$ such that the sub-matrix of $A$ in rows $\sigma(1),\cdots,\sigma(k)$ and columns $\sigma(k+1),\cdots,\sigma(n)$ being $0$.</p></li>
<li><p>$A^T$ is the transpose of $A$.</p></li>
<li><p>$\rho(A)$ is the spectral radius of $A$, that is, the largest modulus of the eigenvalues of $A$.</p></li>
</ol>

<p>And now I have no idea on it. However, it is intuitively right. As there are more symmetry in the matrix, the spectral radius becomes larger.</p>
",<linear-algebra>
"<p>Let $A$ be a non-negative primitive matrix. Then $$\lim_{n\to\infty}\left[\frac{A}{\rho(A)}\right]^n=xy^T,$$
where $x, y$ are the Perron roots of $A$ and $A^T$ respectively, they satisfy $x^Ty=1$.</p>

<p>Here are the notations.</p>

<ol>
<li><p>$A$ is non-negative if any entry of $A$ is greater than or equal to $0$.</p></li>
<li><p>$A$ is primitive if $A$ is non-negative irreducible, and the number of eigenvalues of $A$ with modulus equal to $\rho(A)$ (the spectral radius of $A$) is $1$.</p></li>
<li><p>$A$ is irreducible if $A$ is not reducible; and $A$ is reducible if there exists a permutation matrix $P$ such that $$P^T AP=\begin{pmatrix}
B&amp;0\\
C&amp;D\end{pmatrix},$$ or equivalently, there exists a permutation $\sigma$ of $\{1,2,\cdots,n\}$ and a $1\leq k\leq n-1$ such that the sub-matrix of $A$ in rows $\sigma(1),\cdots,\sigma(k)$ and columns $\sigma(k+1),\cdots,\sigma(n)$ being $0$.</p></li>
<li><p>The Perron root $x$ of $A$ is an eigenvector $x$ corresponding to the eigenvalue $\rho(A)$, the entries of $x$ are positive.</p></li>
<li><p>$A^T$ is the transpose of $A$.</p></li>
</ol>

<p>It is easy to show that the limit exists. In fact, we could just use Jordan carnonical form to find there exists a invertible matrix $T$ such that 
$$T^{-1}AT=\begin{pmatrix}
\rho(A)&amp;0\\
0&amp;*\end{pmatrix},$$
and thus
$$
\lim_{n\to\infty}T^{-1}\left[\frac{A}{\rho(A)}\right]^nT
=\begin{pmatrix}
1&amp;0\\
0&amp;0\end{pmatrix}.$$
However, I could not prove that the limit if $xy^T$.</p>
",<linear-algebra>
"<p>I have some data points that define a curve and what i need to find is the slope of the lines definedby
line 1 = p1&amp;p2
line 2 = p1&amp;p3
line 3 = p1&amp;p4
.
.
.
line29= p1&amp;p30
line30= p2&amp;p3
line31= p2&amp;p4</p>

<p>linexxx = p29&amp;p30 being the last </p>

<p>and I as I go i need to determine if the lines above  <em>ONLY</em> have 2 points in common with the curve?
image below the blue line is valid the green isnt how can I tell this? </p>

<p><img src=""http://i.stack.imgur.com/Vw0k8.png"" alt=""enter image description here""></p>

<p>point 1     0.128250002 6.235036978 <br>
point 2     0.197718753 6.239911671 <br>
point 3     0.281734379 6.22376425  <br>
point 4     0.336656255 6.233513636 <br>
point 5     0.347343755 6.20761683  <br>
point 6     0.472625007 6.238083661 <br>
point 7     0.491625008 6.205484151 <br>
point 8     0.553968759 6.244786364 <br>
point 9     0.601765634 6.200609458 <br>
point 10    0.740703137 6.243263022 <br>
point 11    0.797703137 6.225287592 <br>
point 12    0.927140639 6.245091032 <br>
point 13    1.078546892 6.239911671 <br>
point 14    1.159890643 6.249661057 <br>
point 15    1.291703145 6.238997666 <br>
point 16    1.404812522 6.262457126 <br>
point 17    1.506937524 6.248747052 <br>
point 18    1.6057969   6.213405528 <br>
point 19    1.684765651 6.243263022 <br>
point 20    1.770859403 6.235341646 <br>
point 21    1.94037503  6.247833047 <br>
point 22    2.059125032 3.903410396 <br>
point 23    2.189453159 3.681916534 <br>
point 24    2.330468786 4.359194189 <br>
point 25    2.398453162 6.237169656 <br>
point 26    2.55728129  6.279213883 <br>
point 27    2.692656292 6.248747052 <br>
point 28    2.844359419 6.254840418 <br>
point 29    2.992203172 6.264589804 <br>
point 30    3.167062549 6.243263022 <br></p>
",<linear-algebra>
